realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,day,room_type_Private room,room_type_Shared room
0.3382120764826725,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.2571840957031683,0.036548537161019,0.5023748384451721,1.0,False,False
0.20697773546125786,0.25,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.3505158970062901,0.046820338647413265,0.3497729730312067,1.0,True,False
0.28239833003520975,0.0,False,1.0,0.0,1.0,1.0,0.125,0.528614622397591,0.16687521399887792,0.27393657954609374,1.0,True,False
0.2347592869000048,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.481792058019624,0.4310280383004623,0.22907322715136402,1.0,True,False
0.3201656894734407,0.0,False,0.0,1.0,1.0,0.9375,0.0,0.2253655353522925,0.037820215594986405,0.6402250770366917,1.0,False,False
0.5179277597857103,0.5,False,0.0,1.0,1.0,0.9500000000000002,0.25,0.26052193181180455,0.03310064972058258,0.46918854067001114,1.0,False,False
0.3723829450910586,0.5,False,0.0,1.0,1.0,1.0,0.125,0.2760161825962016,0.020870891432824112,0.47477705005660487,1.0,True,False
0.15555604159834224,0.0,False,1.0,0.0,0.75,0.375,0.125,0.22108916249985716,0.02870678108716023,0.6753338542585605,1.0,True,False
0.5390263611745877,1.0,False,0.0,1.0,1.0,0.9500000000000002,0.375,0.23711615028545271,0.008616021719273686,0.494911227380461,1.0,False,False
0.15174828993494538,0.0,True,0.0,0.0,1.0,0.9125000000000001,0.125,0.22407377396423991,0.08544943815940041,0.4470494623472483,1.0,True,False
0.14320669321579982,0.0,False,0.0,1.0,0.75,0.7625,0.125,0.3531841738648689,0.03400959424123235,0.3645323432684626,1.0,True,False
0.11715201760842131,0.0,False,1.0,0.0,0.875,0.9000000000000001,0.125,0.25861900104330465,0.15439716980992765,0.4240650735871385,1.0,True,False
0.2909445934787388,0.0,False,1.0,0.0,0.875,1.0,0.25,0.26039724499572836,0.20375308183135904,0.42208772268808037,1.0,True,False
0.3815763036271532,0.75,False,0.0,1.0,0.875,0.625,0.125,0.06875776592880695,0.028012711472638775,0.7742799406534355,1.0,False,False
0.25576595090664944,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4882312651199599,0.04607729075024983,0.21169022010200123,1.0,True,False
0.2649817170498764,0.0,False,0.0,1.0,1.0,0.8875,0.0,0.10920874579903407,0.03479233968030985,0.6408609841912014,1.0,False,False
0.6636236637764791,1.0,False,0.0,0.0,1.0,1.0,0.375,0.26634342810117495,0.04429274165605417,0.4964612101443713,1.0,False,False
0.3962371116929314,0.0,False,1.0,0.0,1.0,1.0,0.125,0.2093966336666351,0.013680737645667584,0.6950540819799276,1.0,True,False
0.2451000824035493,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3849724401574891,0.037499564688924424,0.3256036075942321,1.0,True,False
0.2229214057183464,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.3461446774539634,0.05123710881804479,0.3692333293486174,1.0,True,False
0.36807579121799316,0.25,False,0.0,0.0,0.5,0.5,0.125,0.25879902895441576,0.03865448416124328,0.49922187211337277,1.0,False,False
0.4429011246351794,0.75,False,0.0,1.0,0.875,0.875,0.125,0.22470561432860867,0.03076053424679776,0.560868609042932,1.0,False,False
0.22335041887289453,0.0,False,0.0,0.0,0.875,1.0,0.125,0.3320341578152724,0.05752749930014978,0.3731024774457279,1.0,True,False
0.36807579121799316,0.25,True,1.0,0.0,0.875,1.0,0.0,0.24242685364492197,0.04417685951638879,0.5297141237387235,1.0,True,False
0.4327299755426929,0.0,False,0.0,0.0,0.5,0.5,0.25,0.4742400534726168,0.08498425487823467,0.2864019975694789,1.0,True,False
0.16503045611886513,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.4111994458858255,0.022878528408670468,0.2864455405143471,1.0,True,False
0.48242039173067985,1.0,False,0.0,0.0,1.0,1.0,0.5,0.5211584568969853,0.05811027218845135,0.19510390931341903,1.0,False,False
0.2872468017004989,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.2867624974781131,0.02940551932284609,0.4415903192379085,1.0,True,False
0.19806420122279356,0.0,False,0.0,0.0,0.75,0.8125,0.125,0.5102196940878746,0.08258887569384454,0.20510089309449042,1.0,True,False
0.1708850186633737,0.0,False,1.0,0.0,0.875,0.8875,0.125,0.11806676941161705,0.04333269757078275,0.6569637987754278,1.0,True,False
0.294136106814214,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.1025384343506313,0.02075796321632055,0.68050284518461,1.0,True,False
0.25894979900733195,0.0,False,0.0,1.0,0.875,0.75,0.125,0.33830707114387826,0.012330534841440272,0.37213232758847603,1.0,False,False
0.1083625951338244,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.29880494376325334,0.03861197376867356,0.41375196531523684,1.0,True,False
0.2402973393912795,0.0,True,0.0,0.0,1.0,1.0,0.125,0.2632021076998146,0.15052309540499928,0.4218166749194152,1.0,True,False
0.16885782018472062,0.0,False,0.0,1.0,0.5,0.5,0.125,0.32387393775620316,0.027047033069985786,0.3928205336926369,1.0,True,False
0.3872807995717006,0.5,False,0.0,1.0,0.875,0.8,0.125,0.08872364133264506,0.009944247855373976,0.6855302322157306,1.0,False,False
0.4649156586360489,1.0,False,0.0,1.0,0.5,0.75,0.25,0.25024788334204384,0.03751671441757834,0.5200086334819221,1.0,False,False
0.19279859605348382,0.0,False,0.0,1.0,1.0,1.0,0.125,0.0885884901201524,0.01992041294163363,0.7278387171406671,1.0,True,False
0.20485043200541464,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.125,0.45813613291148403,0.13309418479923132,0.26377043351185825,1.0,True,False
0.30662557203613117,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.08021259802185493,0.020232166103591718,0.7027667065688212,1.0,True,False
0.4296082759617851,1.0,False,0.0,1.0,0.875,0.9375,0.375,0.2764596964879616,0.09251828319661681,0.43680206665409127,1.0,False,False
0.14253229716796056,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.3671444571704509,0.12154043574992049,0.3577078075901958,1.0,True,False
0.34546381748910326,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.125,0.19119359122140428,0.044985218265158125,0.5036124424422981,1.0,True,False
0.45287374173774475,0.0,False,0.0,1.0,1.0,0.875,0.125,0.17403389185767829,0.047391564781359266,0.7457278181711593,1.0,False,False
0.34632301448615566,0.25,False,1.0,0.0,0.875,0.9375,0.125,0.18741862861154313,0.05097677240418194,0.5265086295590433,1.0,True,False
0.18365974150551534,0.0,False,1.0,0.0,0.875,0.9000000000000001,0.125,0.2592091035427152,0.035460200200942836,0.5048244309532863,1.0,True,False
0.19781696967121776,0.0,False,1.0,0.0,1.0,1.0,0.125,0.2815705944326106,0.012571413744517925,0.46073695242331425,1.0,True,False
0.2554086378279916,0.0,False,1.0,0.0,0.875,0.8375000000000001,0.125,0.08223496527897914,0.008327474436423997,0.7233424370794319,1.0,True,False
0.40491710410580806,0.5,False,0.0,1.0,0.25,0.25,0.125,0.14037314434813508,0.04246580738504611,0.6197274747349519,1.0,False,False
0.14851153312476129,0.0,False,0.0,1.0,0.75,0.8,0.125,0.26740747492956213,0.07413177467120248,0.5034636529635452,1.0,True,False
0.061795817342488846,0.0,False,0.0,0.0,1.0,1.0,0.125,0.46291357292242136,0.0372467716624593,0.24967816941078813,1.0,True,False
0.2123010694903763,0.0,False,0.0,0.0,1.0,1.0,0.125,0.48088947458319353,0.08572635323758207,0.2898183218130923,1.0,True,False
0.4957866949298507,0.75,True,1.0,0.0,1.0,0.9000000000000001,0.25,0.38496768240119666,0.058829759518850715,0.3201912106695086,1.0,False,False
0.21724774408458336,0.0,False,0.0,0.0,1.0,1.0,0.125,0.38765623657039144,0.18879767814358211,0.2943385743121638,1.0,True,False
0.25270560696805777,0.0,False,0.0,1.0,0.875,0.875,0.125,0.24155215943873515,0.09729477941635217,0.49379829749512494,1.0,True,False
0.449611414509708,0.5,False,0.0,0.0,1.0,0.9375,0.25,0.2725608903774271,0.1490560034987389,0.40507085169247126,1.0,False,False
0.507483379551631,0.5,False,0.0,0.0,1.0,1.0,0.25,0.3426497148599041,0.12788336940697595,0.3536895823655357,1.0,False,False
0.2019737662653801,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.30376231834864814,0.12420181310703629,0.3615447250783108,1.0,True,False
0.3628824450656146,0.25,False,0.0,1.0,0.75,0.75,0.25,0.18944282781137706,0.015221511579324725,0.534161443182589,1.0,False,False
0.4732299475129317,0.5,False,0.0,1.0,0.875,0.925,0.25,0.3712127277086247,0.1829250056567565,0.3101374517372748,1.0,False,False
0.40766803731723067,0.75,False,0.0,0.0,0.75,0.9375,0.25,0.1807249951226588,0.06789319031635134,0.5312801668411413,1.0,False,False
0.15174828993494538,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.33422562051555055,0.1045417464008912,0.3644282226598061,1.0,True,False
0.21501633507485973,0.0,False,0.0,1.0,0.875,0.7750000000000001,0.125,0.12020276906466403,0.00819514772876403,0.6324845394398997,1.0,True,False
0.380430745654048,0.0,False,0.0,1.0,1.0,0.9000000000000001,0.125,0.24164530307051138,0.04800828845737723,0.5688012428830911,1.0,True,False
0.38914226185810674,0.0,False,0.0,1.0,0.375,0.3375,0.125,0.10010206005880422,0.027651135669141375,0.6587494766331381,1.0,False,False
0.9672319003384126,1.0,False,0.0,0.0,1.0,1.0,0.25,0.1676888579476336,0.06533857856615091,0.566677574539451,1.0,False,False
0.4428389430247196,0.5,False,0.0,0.0,1.0,1.0,0.25,0.20510034502444588,0.054737697010396644,0.49798122636688036,1.0,False,False
0.38829856253011263,0.5,False,0.0,0.0,1.0,0.9375,0.125,0.26260938817804047,0.03557138150449967,0.4492341085374296,1.0,False,False
0.4445102454387856,1.0,False,0.0,1.0,0.75,0.7250000000000001,0.25,0.2735820429109545,0.034927623771964046,0.4694333021368473,1.0,False,False
0.35893509587760863,0.5,False,1.0,0.0,0.75,0.875,0.125,0.18063887817222468,0.12429980015734185,0.5232974324138162,1.0,False,False
0.32103266349813253,0.0,True,0.0,0.0,1.0,1.0,0.5,0.34350808117767634,0.1876288408411714,0.3359022532395888,1.0,True,False
0.5412547464806444,0.5,False,0.0,1.0,1.0,1.0,0.25,0.2784604725895177,0.061691051577671394,0.43541994629726033,1.0,False,False
0.3655942564375413,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.2572663218061796,0.031469351435592735,0.4415029935455259,1.0,False,False
0.1968245844728419,0.5,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.3006382068544315,0.025924390607556958,0.4141993619486404,1.0,True,False
0.39231222637129115,1.0,True,1.0,0.0,0.875,0.9500000000000002,0.375,0.42199065639557715,0.03660787986898014,0.2904408980421467,1.0,False,False
0.22141163867521685,0.25,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.2308063538121208,0.05192430028554032,0.5519762075424082,1.0,True,False
0.2235645371255457,0.5,False,1.0,0.0,0.75,0.8375000000000001,0.125,0.15648410562704415,0.07243379106334712,0.5633679273975889,1.0,True,False
0.2237783973272004,0.0,False,0.0,0.0,0.875,0.9750000000000001,0.125,0.21473006347647194,0.1141365895709754,0.5116119638355707,1.0,True,False
0.23455826676495228,0.0,False,1.0,0.0,1.0,1.0,0.125,0.17668030214856095,0.05303268269010565,0.5168113363444682,1.0,True,False
0.18710935290994468,0.0,False,0.0,0.0,1.0,0.9000000000000001,0.125,0.28282468151964507,0.2531589079231878,0.4025612708873032,1.0,True,False
0.32876883975144555,0.5,False,1.0,0.0,0.875,0.925,0.125,0.47081262924812606,0.139177769269234,0.2564611827179293,1.0,True,False
0.2926925307187759,0.5,False,1.0,0.0,0.875,0.8875,0.125,0.30644316164260654,0.02322586016084493,0.3574810062798195,1.0,False,False
0.09868301252222789,0.0,False,0.0,1.0,0.75,0.7375,0.125,0.4696270462848145,0.09151158317033768,0.29206352191993434,1.0,True,False
0.19632630288517106,0.0,True,0.0,0.0,0.875,0.9500000000000002,0.125,0.3205613244504268,0.14585578075911443,0.35315006395843906,1.0,True,False
0.28316469095842334,0.5,False,0.0,0.0,0.875,0.8,0.125,0.2463494202393847,0.20904062496739606,0.4351946028541216,1.0,True,False
0.3863426943103089,0.5,False,0.0,1.0,0.875,0.7250000000000001,0.125,0.2038073992020377,0.08584746964879326,0.49255756177478816,1.0,False,False
0.13387869428911825,0.25,False,0.0,1.0,1.0,0.925,0.125,0.45277814810743094,0.13768926041725538,0.3013370435977494,1.0,True,False
0.14320669321579982,0.0,False,0.0,1.0,0.75,0.7875000000000001,0.125,0.32144356543740954,0.028623992274410513,0.39421645820407836,1.0,True,False
0.2954253601423583,0.5,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.4707250449249243,0.07787889068628565,0.2587455126832163,1.0,False,False
0.14320669321579982,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.45070402626542155,0.0936352538038404,0.2465775494566942,1.0,True,False
0.14320669321579982,0.0,False,0.0,0.0,0.875,0.9625000000000001,0.125,0.34190538513420143,0.056328480012664967,0.36880635606763,1.0,True,False
0.32853212047365854,0.0,False,0.0,0.0,0.875,0.9625000000000001,0.125,0.3401003068787506,0.0706300683744336,0.3428048878488563,1.0,False,False
0.4209579625146461,0.75,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.06838084632773923,0.03123295763356396,0.8089386106230623,1.0,False,False
0.2514299621559002,0.0,False,0.0,1.0,0.875,0.925,0.125,0.10776898472734557,0.02423469767463292,0.682038180567262,1.0,True,False
0.4091781048809616,0.5,False,0.0,0.0,0.875,0.9125000000000001,0.25,0.3285673447219062,0.04075144572058455,0.40314313380689004,1.0,False,False
0.38315035015762355,0.5,False,0.0,1.0,0.25,0.5,0.125,0.18074544246220137,0.05900944119776007,0.605691177739307,1.0,False,False
0.14818458643442645,0.0,False,1.0,0.0,0.875,0.9750000000000001,0.125,0.42166275721628493,0.05011306817435009,0.28926507769682974,1.0,True,False
0.298537988166803,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.37267006065578634,0.27323415439405035,0.31412152774467006,1.0,False,False
0.26430264206809273,0.0,False,1.0,0.0,0.875,0.875,0.125,0.12100028354448394,0.027682361711820164,0.6367320435724304,1.0,True,False
0.19806420122279356,0.0,True,0.0,1.0,1.0,1.0,0.125,0.08474570740445535,0.02191877913907932,0.7317616944974437,1.0,True,False
0.26379162497329345,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.0,0.2598586053721753,0.03438725512547135,0.4527577960985967,1.0,False,False
0.2612142294711105,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.125,0.4703703223550095,0.11589897677652683,0.2750532201570228,1.0,True,False
0.314232232266615,0.0,False,0.0,1.0,0.25,0.0,0.0,0.2074835325765854,0.0312812906980213,0.5248699070519276,1.0,False,False
0.4613096569994547,0.5,False,0.0,1.0,1.0,1.0,0.125,0.26798632585113535,0.03940339338192274,0.455780870193379,1.0,False,False
0.14253229716796056,0.0,False,0.0,1.0,0.75,0.7625,0.125,0.27051432080009563,0.06170051026353371,0.4934583863680917,1.0,True,False
0.16856632059829957,0.0,False,0.0,0.0,0.875,0.8375000000000001,0.125,0.42876207129705673,0.09233380510396508,0.31328102620757314,1.0,False,True
0.3340132076179655,0.75,False,0.0,1.0,1.0,1.0,0.125,0.8628589188486376,0.43437150757172477,0.05235099945154964,1.0,False,False
0.380430745654048,0.0,False,0.0,1.0,1.0,0.9750000000000001,0.125,0.24455903274782345,0.056969359841046015,0.5658967066989755,1.0,True,False
0.18472832059975486,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.36072970210318195,0.2057843904119071,0.31817996171489504,1.0,True,False
0.4053785647391651,0.5,False,1.0,0.0,0.875,0.875,0.25,0.06946828252220956,0.02618265194429188,0.7354757496542077,1.0,False,False
0.2577184147642907,0.25,False,0.0,1.0,0.875,0.625,0.125,0.17154665009164302,0.07222951059452636,0.57835384873021,1.0,True,False
0.35499999382892555,0.75,False,0.0,1.0,1.0,0.9125000000000001,0.125,0.1945184536537979,0.00932030391345424,0.5424333793052505,1.0,False,False
0.19152150956336766,0.0,False,1.0,0.0,1.0,1.0,0.125,0.22799282928187045,0.06717068735710392,0.45151415573946974,1.0,True,False
0.05583965655484102,0.0,False,1.0,0.0,0.75,0.7375,0.125,0.4247980436891015,0.30243960263180975,0.2744312818459118,1.0,True,False
0.21546486728478287,0.0,False,0.0,1.0,0.875,0.8125,0.125,0.11901772315144772,0.014062061034687686,0.6292522073131743,1.0,True,False
0.2002739202454118,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.24193161637422234,0.053190199315307655,0.5737633881042565,1.0,True,False
0.22335041887289453,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.38636269138832247,0.061734463857053196,0.2982467240270783,1.0,True,False
0.16885782018472062,0.0,False,0.0,0.0,1.0,0.9000000000000001,0.125,0.5830754627152115,0.2513977838913612,0.15529864665542026,1.0,True,False
0.19831108880083492,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.22743139547188926,0.06089082784166889,0.5433342114437196,1.0,True,False
0.40774384667142904,1.0,False,0.0,1.0,0.875,0.75,0.25,0.18493933774329918,0.01601927759189157,0.5425374916729884,1.0,False,False
0.20650720037569026,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.2473377663032672,0.07469111340891765,0.44345546258157986,1.0,True,False
0.23754991685616444,0.0,False,0.0,1.0,0.75,0.7250000000000001,0.125,0.18282964123397125,0.039722920844127485,0.5496977775477072,1.0,True,False
0.3918983469302467,0.5,False,1.0,0.0,0.75,0.6875,0.25,0.26764494405526806,0.05391895040995519,0.45015601847537257,1.0,False,False
0.44665358164311464,1.0,False,1.0,0.0,0.875,0.8375000000000001,0.25,0.2563363916093164,0.0372013692763859,0.5058389624525115,1.0,False,False
0.28739620234356344,0.0,False,0.0,0.0,1.0,1.0,0.125,0.12883183254351432,0.0313813161572699,0.6802874516548014,1.0,True,False
0.5100568848881383,0.0,False,0.0,1.0,1.0,0.9625000000000001,0.125,0.016890922774768665,0.019357352063328722,0.921611840175351,1.0,False,False
0.45503513088798997,0.75,False,0.0,1.0,1.0,1.0,0.25,0.31808190847739565,0.023388779201353866,0.39205113377403755,1.0,False,False
0.5125516177276123,0.75,False,0.0,1.0,1.0,1.0,0.25,0.04122027491796784,0.036893705849202076,0.8488579322650796,1.0,False,False
0.15804989442992912,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.4235254114902339,0.23554480763142827,0.25701825514046117,1.0,True,False
0.35160074734161817,0.0,True,1.0,0.0,1.0,0.9125000000000001,0.125,0.2544562788575362,0.10475370496147139,0.47730777079410114,1.0,False,False
0.19023516541383312,0.0,True,0.0,0.0,1.0,0.9125000000000001,0.125,0.4177099298155735,0.13609705268651018,0.3119713008794964,1.0,True,False
0.42214997048095626,0.5,False,0.0,1.0,0.875,0.8875,0.25,0.2844846604777102,0.09087803165913386,0.47115819194495345,1.0,False,False
0.2918207142944239,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.0,0.25389230067181323,0.02962102456168278,0.5119486401006779,1.0,False,False
0.08380229570857478,0.0,False,0.0,0.0,0.75,0.75,0.125,0.5674964054203544,0.6269185736219002,0.18747778152436112,1.0,True,False
0.28285854363842466,0.0,False,0.0,1.0,0.875,0.625,0.0,0.18737786535031298,0.06037358885340437,0.5875929940489,1.0,False,False
0.25306839890127786,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.3086763607549673,0.021614408471319062,0.40585227232797627,1.0,True,False
0.17794162840544014,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5235702213892792,0.10399935452569097,0.1894415168812571,1.0,True,False
0.41015280245414953,0.0,False,0.0,1.0,1.0,1.0,0.125,0.5371322893591409,0.021912909703664125,0.3100308065089028,1.0,False,False
0.35160074734161817,0.25,False,1.0,0.0,0.875,0.9500000000000002,0.125,0.19723966249721994,0.06063298347588071,0.5165075819187868,1.0,True,False
0.37312145867840807,0.0,False,0.0,0.0,0.875,0.875,0.0,0.23076777120660236,0.0781768364483307,0.5147932477690202,1.0,False,False
0.3600293993762905,0.0,False,1.0,0.0,1.0,1.0,0.125,0.19037026772129995,0.09494147549095752,0.507094161279884,1.0,False,False
0.21069776311509292,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.40292502177946105,0.028231766838065095,0.29350222680248783,1.0,True,False
0.48997003752725476,0.75,True,0.0,1.0,1.0,0.9500000000000002,0.25,0.014257547636931012,0.009227429437738455,0.8798287983462711,1.0,False,False
0.2854441134176109,0.0,False,0.0,0.0,1.0,1.0,0.125,0.40245489677722457,0.11324822201751492,0.28600246213077507,1.0,True,False
0.22925017703069872,0.0,False,0.0,1.0,0.875,0.875,0.125,0.3214107917963654,0.0901883629040072,0.3402568199521052,1.0,True,False
0.24357730105102315,0.0,False,1.0,0.0,0.625,0.6875,0.125,0.803677607932378,0.5162233236752943,0.08049182037096259,1.0,False,False
0.1734578435901587,0.0,False,1.0,0.0,0.875,0.9000000000000001,0.125,0.26497242027483325,0.044340339950551075,0.43692345901785434,1.0,True,False
0.29585303807498564,0.0,False,0.0,0.0,1.0,1.0,0.125,0.46593267416053785,0.0701238414007,0.2624347187159213,1.0,True,False
0.30365279063647177,0.5,False,1.0,0.0,0.5,0.625,0.125,0.21632361496198146,0.14538528081251312,0.5092370620465374,1.0,False,False
0.283011683321037,0.25,False,0.0,1.0,0.875,0.9375,0.125,0.240288712738007,0.028525632454582832,0.5450097476736011,1.0,False,False
0.27228489892483876,0.25,False,0.0,0.0,0.875,0.875,0.125,0.3529773034366071,0.03237327893408671,0.3243205126510522,1.0,False,False
0.11241183227452445,0.0,False,0.0,0.0,0.75,1.0,0.125,0.5817377223632125,0.22548773117369592,0.16273328914569585,1.0,True,False
0.3872807995717006,0.25,False,1.0,0.0,1.0,1.0,0.25,0.36839940898630735,0.18584478878710073,0.31262181917269705,1.0,False,False
0.36492017887781325,0.0,False,0.0,1.0,1.0,1.0,0.125,0.24017163996123514,0.062199278224140994,0.5068647464781129,1.0,False,False
0.14253229716796056,0.0,False,0.0,1.0,0.75,0.7375,0.125,0.2939325465983206,0.11608254860146561,0.4562222144148975,1.0,True,False
0.1647325956691652,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.125,0.38799634905323727,0.05507553300445206,0.3181798046055744,1.0,True,False
0.17059683290839522,0.0,False,1.0,0.0,0.875,1.0,0.125,0.21571891097110824,0.07880870211856297,0.4715755191718629,1.0,True,False
0.2986781822256933,0.25,True,0.0,1.0,1.0,0.9750000000000001,0.125,0.11860103608719205,0.007507994138747103,0.6428765129033955,1.0,True,False
0.40955362241498816,0.0,False,0.0,0.0,1.0,0.875,0.125,0.2565211659698429,0.034408548171617856,0.5050799570210414,1.0,False,True
0.2041356256633543,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.3875301712040785,0.052771530506067824,0.292604877644445,1.0,True,False
0.05638946285849755,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.6546688175909444,0.2737142822786883,0.16387689820091267,1.0,True,False
0.3221411563468829,0.5,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.39420658515816864,0.3479621419522341,0.29167578846233044,1.0,False,False
0.15897612689682528,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.32718416442441395,0.13503411700240728,0.3588688969267657,1.0,True,False
0.4136327033063071,1.0,False,0.0,0.0,1.0,1.0,0.25,0.23087587918575844,0.06344914723425948,0.5975292094882922,1.0,False,False
0.23695560814284378,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.22511917487638108,0.035064491004743764,0.8692749175107721,1.0,True,False
0.2816286450518882,0.0,True,0.0,0.0,1.0,1.0,0.125,0.34608618337472247,0.17757881196254982,0.33419212019265543,1.0,False,False
0.33955280887912653,0.5,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.32793768275702,0.029598205735872983,0.3855003578857603,1.0,False,False
0.20076125436348202,0.0,False,1.0,0.0,0.875,0.9000000000000001,0.125,0.12313941960103918,0.04912366768599596,0.6568342491981296,1.0,True,False
0.48370941622054586,0.5,False,0.0,1.0,1.0,0.9750000000000001,0.125,0.2012078359917265,0.046868023726611245,0.5047054654176002,1.0,True,False
0.1673955100429938,0.0,False,0.0,1.0,0.875,1.0,0.125,0.32015717568557683,0.09003259620701778,0.4118424490554744,1.0,True,False
0.2813198338470281,0.0,False,0.0,1.0,0.875,0.8875,0.125,0.02095822266848433,0.01103872111011949,0.8649470097481737,1.0,True,False
0.16885782018472062,0.0,False,1.0,0.0,1.0,1.0,0.125,0.5122028616431181,0.013600785633417042,0.201683623564328,1.0,True,False
0.2347592869000048,0.0,False,0.0,1.0,0.75,0.6625000000000001,0.125,0.17252874228445636,0.06413830050196587,0.5670511176246165,1.0,True,False
0.14320669321579982,0.0,False,0.0,1.0,0.875,0.825,0.125,0.2640098562086799,0.10489882153027748,0.5206523018446667,1.0,True,False
0.3967216742433918,0.5,False,0.0,1.0,1.0,1.0,0.25,0.28904183237761333,0.0523226433184158,0.45500850315016006,1.0,False,False
0.18867914175461908,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.2879085883522415,0.12262326327513251,0.4681684555485355,1.0,True,False
0.38349825022627393,0.0,True,0.0,1.0,1.0,1.0,0.125,0.25987183751991516,0.009899525004522033,0.49525652962202615,1.0,False,False
0.1083625951338244,0.0,False,0.0,1.0,0.625,0.7375,0.125,0.3052316401599935,0.034209734280360796,0.41525478452827325,1.0,True,False
0.10295655019191619,0.0,False,0.0,0.0,1.0,0.9000000000000001,0.125,0.36102990661610934,0.3553969316871766,0.32261884299345045,1.0,True,False
0.38770557709533604,0.75,False,0.0,1.0,0.875,0.7250000000000001,0.25,0.1823883338863123,0.0278527114363081,0.513385931217023,1.0,False,False
0.08935891432104215,0.0,False,0.0,0.0,1.0,1.0,0.125,0.8816530957842176,0.6784641246997839,0.04585307950713924,1.0,True,False
0.22925017703069872,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.2695062107363397,0.009577686335003863,0.42536408661713687,1.0,True,False
0.3370870090054702,0.5,False,0.0,0.0,0.75,0.825,0.125,0.3334179879395868,0.009224723837449515,0.38663425818191755,1.0,False,False
0.18971800542409967,0.0,False,1.0,0.0,0.875,0.875,0.125,0.4269694736807878,0.12019326717802538,0.30679487112093073,1.0,True,False
0.1920334476056741,0.0,True,0.0,1.0,0.875,0.9375,0.125,0.3064491058736895,0.07606141780496288,0.3781087107717651,1.0,True,False
0.2343570186517372,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4642341960579957,0.11341566816047599,0.24455175152925301,1.0,True,False
0.31716063224218305,0.0,False,0.0,1.0,0.625,0.6875,0.125,0.18452049011849858,0.05112293477216929,0.6085024787733149,1.0,False,False
0.21207291072711842,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.125,0.17390362188061448,0.07141527441228501,0.5810488180001461,1.0,True,False
0.2688367570481631,0.25,False,1.0,0.0,0.875,0.9375,0.125,0.543727746844545,0.47101590023954054,0.18186322631574203,1.0,False,False
0.2508804374664776,0.0,False,0.0,0.0,0.75,0.825,0.125,0.42765171010687936,0.20091736210261207,0.25279572441631326,1.0,False,False
0.4326641249947386,1.0,False,0.0,0.0,0.875,0.8500000000000001,0.25,0.2057426941342541,0.09588016861030065,0.5779202540059314,1.0,False,False
0.2698287963784185,0.75,False,0.0,1.0,0.375,0.75,0.125,0.10993528267725117,0.0405863634213295,0.6722020093683385,1.0,True,False
0.19532552244298607,0.0,False,1.0,0.0,0.75,1.0,0.125,0.31573839075633814,0.05444105967309274,0.4128542426633701,1.0,True,False
